0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0




-7.11094,3.23702,1.44517,0.392802,0.0556875,0.00706247,0.169509,0.253463,0.0498713,0.213347,-0.148659,0.343899,-0.0336444,-0.0563035,0.117737,-0.197702,-0.386646,-0.436151,-0.0426143,-0.125417
-7.05467,3.27729,1.25673,-0.0491433,-0.0922903,-0.128436,0.254949,0.573149,0.194157,0.0698328,-0.164493,0.110268,0.0396874,0.092295,-0.035358,-0.140746,-0.255219,-0.288045,-0.291564,-0.290396
-7.4723,3.73429,1.21723,0.416726,0.0868204,-0.115762,0.420948,0.119922,-0.30049,-0.157657,-0.304593,0.0413521,-0.267526,-0.172704,-0.249045,-0.248889,-0.449241,-0.450343,-0.298367,0.0456746
-8.27209,3.8416,0.763704,0.535091,0.24007,-0.00763379,0.480693,0.387235,-0.112685,-0.0959883,-0.32205,0.242228,-0.258193,-0.0235771,-0.149981,-0.580258,-0.743849,-0.739356,-0.498395,0.0720091
-8.33577,3.99099,0.887641,1.02897,-0.261717,-0.25859,0.487443,0.383833,-0.107092,0.030761,-0.343847,-0.00108996,-0.199614,-0.110426,-0.212516,-0.26722,-0.691483,-0.604607,-0.578363,-0.0857362
-7.85941,3.36018,0.824938,1.35774,0.160244,0.0989754,0.59624,-0.129571,-0.479052,0.320085,-0.282499,0.269262,-0.212867,-0.4931,-0.304496,-0.406512,-0.695897,-0.16515,-0.341137,-0.173204
-7.73646,3.25399,0.987624,1.26099,0.263738,0.334388,0.591235,0.064518,-0.272572,-0.0580091,-0.180972,0.445908,-0.0496529,-0.45723,-0.360467,-0.39318,-0.623434,-0.465404,-0.583771,-0.450322
-8.10847,3.83273,1.0774,0.967183,-0.381931,0.147051,0.719538,0.103054,-0.12349,0.155214,-0.13701,0.278487,-0.229587,-0.306431,-0.426834,-0.178227,-0.164312,-0.334092,-0.722617,-0.341995
-8.19366,3.47739,1.26341,1.12613,-0.594911,-0.010305,0.557423,0.464377,-0.549395,0.235808,0.0323771,0.162868,-0.396645,0.134063,-0.372164,-0.316761,-0.0954205,-0.604079,-0.515899,-0.271062
-8.35169,3.23277,0.999758,1.08065,-0.758588,0.022769,0.378418,-0.0681375,0.0763905,0.253386,-0.241175,0.175855,-0.0350046,0.220569,-0.21707,0.00320351,-0.248877,-0.312187,-0.393994,0.0802555
-7.72647,3.41626,1.14488,0.973526,-1.05637,0.0501094,0.348755,-0.364925,-0.0375239,0.183488,-0.355905,0.120123,0.0753332,-0.0622673,-0.463585,0.28876,-0.260595,-0.134259,-0.51925,-0.379977
-4.75515,3.29908,0.921916,0.822472,0.0250538,0.534995,0.398645,-0.0174762,0.127593,0.166867,-0.0115772,-0.13365,0.0540425,0.298997,0.0849961,-0.0621946,-0.182293,-0.0510707,-0.0157715,0.0651527
-5.51725,2.89854,0.899467,1.01581,-0.348168,0.34909,0.572655,-0.171219,0.169373,0.19411,-0.0283835,-0.14903,0.114692,0.0693404,-0.181342,0.0100423,-0.212209,-0.436781,-0.295279,-0.0176379
-6.23825,2.63219,1.19575,1.6221,-0.914681,0.164378,0.731195,-0.0168274,-0.0275695,0.36595,-0.0585956,0.0444073,0.085444,-0.188061,-0.353884,0.130073,-0.142591,-0.256175,-0.389239,-0.0327761
-6.37435,2.36478,1.50434,2.06119,-0.749591,0.272912,0.51852,-0.0798749,-0.171891,0.275482,-0.147386,0.0993189,0.103998,-0.295641,-0.460029,0.0769011,-0.0624679,-0.195784,-0.501225,-0.20153
-6.34896,1.95366,1.32252,2.20212,-0.76185,0.148568,0.559534,0.00813428,-0.342246,0.0809737,-0.229856,0.209491,0.281416,-0.0329394,-0.335402,0.0606516,-0.209032,-0.236837,-0.884311,-0.392809
-5.84363,2.26846,0.63978,1.35966,-0.153993,0.0698924,0.575986,0.112514,-0.207456,0.340454,-0.0523458,-0.00385541,0.0196595,0.271426,-0.280953,-0.305068,-0.142994,-0.194617,-0.565911,-0.0934917
-5.40192,2.31563,0.706947,1.49515,0.338274,-0.0155763,0.233187,0.178557,-0.227141,0.270297,0.0240106,0.215329,-0.118688,0.177124,0.0467685,-0.273558,-0.172203,-0.214466,-0.298632,-0.0717337
-5.38385,2.60775,0.740156,1.67577,0.0837441,0.133328,0.513757,0.0399778,-0.149187,0.207147,0.0478043,0.0864424,-0.144295,0.119035,0.0741983,-0.26344,-0.345716,-0.117994,-0.584473,-0.0317628
-5.74065,2.574,1.14946,1.69591,-0.397448,-0.0628333,0.665971,0.0298834,-0.343887,0.184757,0.18088,0.109871,-0.299431,0.224948,-0.0112634,-0.215605,-0.400806,0.0198498,-0.73655,-0.0851462
-5.8046,2.35572,1.04759,1.55886,-0.340326,-0.258984,0.542053,0.288951,-0.386197,0.0101635,0.0810488,0.406854,-0.251968,-0.0693297,-0.230563,0.0420244,-0.22128,0.0613732,-0.90045,-0.201422
-5.88473,2.60002,0.792868,1.60983,-0.203271,-0.0795278,0.558464,0.0582229,-0.540491,-0.142653,0.0465794,0.416948,-0.0762047,0.293509,-0.0943026,-0.130451,-0.246025,2.43503e-5,-1.06027,-0.192796
-5.79298,2.76958,0.912809,1.03899,0.313112,-0.029231,0.616926,-0.122935,-0.708009,0.0039049,0.122492,0.426103,-0.115434,0.232484,-0.0897332,-0.470929,-0.0943484,-0.273321,-0.610312,-0.241965
-5.88599,2.84616,0.990226,0.970581,0.197619,-0.318707,0.142424,0.121255,-0.169119,0.151827,-0.00124387,0.2623,-0.126836,0.0874296,-0.298489,-0.367452,-0.103759,-0.469607,-0.59434,-0.192133
-6.12788,3.347,0.919782,1.06243,0.271689,-0.328046,0.179317,0.282044,-0.147175,-0.0474627,0.016226,0.159955,-0.187479,-0.0331121,-0.266484,-0.0474729,-0.258273,-0.437852,-0.592104,-0.0431616
-6.26455,3.51284,0.657794,1.01532,0.336385,-0.156018,0.146185,0.210862,-0.187483,-0.10564,-0.0487365,0.380164,-0.259768,-0.00578946,-0.255947,-0.0406519,-0.353808,-0.249324,-0.778239,-0.206222
-6.43429,3.46091,0.705721,0.723511,0.269247,-0.224855,0.288701,0.18522,0.00355524,-0.161749,-0.249278,0.445948,-0.320103,-0.176124,-0.3496,-0.0777468,-0.0621222,-0.193829,-0.706214,-0.21501
-6.73098,2.16635,2.13496,-0.311219,0.976998,-0.130991,0.348091,0.157039,-0.24798,-0.296771,0.204593,0.521973,-0.111474,-0.278712,-0.242234,0.00214194,0.0698464,-0.167482,-0.397813,-0.215669
-6.74593,1.81777,2.0102,-0.502205,0.553577,-0.268557,0.161498,0.0505647,-0.173791,0.0194254,0.37742,0.239791,0.17197,0.153731,-0.0109995,0.1718,0.0263309,-0.102186,-0.151844,-0.231457
-6.98641,1.77218,2.33423,-0.348165,0.200508,-0.234633,0.468409,0.163886,-0.236613,0.0378933,0.408742,0.472909,0.185982,-0.0304977,-0.0443742,0.216163,0.282984,-0.131632,-0.66302,-0.475757
-6.87103,1.66342,2.14912,-0.434071,0.190318,-0.612284,0.624463,0.175274,-0.19415,-0.224606,0.396941,0.719978,0.257162,-0.217849,0.0368846,0.251714,0.240652,-0.0863318,-0.598395,-0.320702
-7.0718,1.47474,2.35853,-0.753739,0.200739,-0.327156,0.56035,0.107472,-0.193506,-0.113151,0.45692,0.488832,0.371091,-0.0667057,-0.0361941,0.30961,0.268044,-0.0973457,-0.590367,-0.378798
-7.13425,1.69296,2.45221,-0.748717,0.201288,-0.092569,0.38474,0.260992,-0.139983,-0.00934064,0.295105,0.314604,0.079048,0.0917616,-0.0953312,0.165883,0.0893748,0.05802,-0.544927,-0.495876
-3.89215,2.38951,0.775767,-0.102778,0.48276,0.371617,0.216953,-0.00637197,0.111847,0.219755,0.298695,0.488081,0.0400474,0.125824,0.146896,0.0996958,0.170355,0.0800205,0.056339,-0.0719547
-4.94097,2.70843,1.46158,0.570927,0.549445,-0.207236,0.176576,0.395248,0.225762,0.27141,0.187526,0.259075,-0.0130278,0.160266,0.085168,-0.109144,-0.308419,-0.0100249,-0.154532,-0.0937313
-5.26753,3.47824,1.09338,0.905029,0.519609,0.164229,-0.18374,-0.0639756,-0.0568477,-0.140496,0.10333,0.390589,-0.0173661,-0.0759352,0.13615,-0.18378,-0.27292,0.0677741,-0.324798,-0.0144776
-5.93407,3.59498,1.27108,0.844903,0.363502,0.115381,-0.0802762,0.185144,-0.210055,0.227961,0.293806,0.320971,-0.405491,-0.178937,0.291205,-0.0411889,-0.278515,0.0173779,-0.604481,-0.255481
-6.07335,3.33717,1.27009,1.09191,0.230137,0.235424,-0.136473,-0.0342132,-0.0281124,0.217701,0.0693547,0.308159,-0.134242,-0.0244606,0.0328648,0.035856,-0.203536,-0.0646752,-0.73038,-0.144054
-5.80007,3.35478,1.24627,1.07215,0.275992,0.178386,-0.0542642,-0.209722,-0.163429,0.128761,0.19817,0.463754,-0.29973,-0.108771,-0.00323844,-0.0938014,-0.000570199,0.0025881,-0.842287,-0.267899
-6.28503,3.61246,1.13967,0.956137,0.216462,0.0544415,-0.0704698,0.0489722,-0.0869067,-0.151173,0.18133,0.844598,-0.167352,-0.374906,0.19513,-0.137603,-0.132278,0.00307208,-0.73481,-0.317396
-7.51299,4.12288,0.836912,0.877062,0.865896,0.137939,0.0135855,0.227406,-0.195171,-0.176176,0.326754,0.425186,-0.000234622,0.0165141,0.192877,-0.0809275,-0.127177,-0.232235,-0.64512,-0.1873
-7.85181,4.25989,0.667427,0.869958,0.363511,-0.0729768,0.367847,0.012759,0.00846653,-0.0538029,0.135424,0.256146,0.142257,0.258512,0.051021,-0.0728577,-0.160783,-0.0235653,-0.371049,0.0276311
-7.89653,4.15123,0.560775,0.573953,0.341672,-0.0980907,0.022069,0.0181078,-0.165666,-0.205518,0.130639,0.336241,0.22268,0.212529,-0.194891,-0.149966,-0.306108,-0.150647,-0.192254,0.203703
-8.54308,4.53496,0.473408,0.504614,0.358101,-0.122719,-0.100438,0.160299,-0.2915,-0.182276,0.152271,0.229193,-0.0796695,-0.101312,-0.294321,-0.103636,-0.287165,-0.0693693,-0.447856,-0.0888741
-7.34235,4.15028,0.662612,0.92275,0.399176,0.133257,-0.0292305,0.290855,-0.258708,-0.253448,0.0276859,0.377515,0.0174683,-0.108554,-0.103833,-0.0387324,0.0416349,0.0337643,-0.228404,-0.316282
-5.78566,3.21276,0.919864,0.815163,0.534759,0.0714061,0.17027,0.257875,-0.415552,0.0706284,0.180937,0.439824,0.506222,0.16854,-0.114307,-0.309698,-0.24549,-0.0659441,-0.0835887,-0.121437
-6.62144,2.94175,1.29532,0.907599,0.498217,0.101113,0.193898,0.360616,0.173993,0.367294,0.0392789,0.425027,0.24564,-0.116542,-0.44853,-0.11455,-0.0343455,-0.158986,-0.326859,-0.153851
-7.10808,3.38199,1.29782,0.630826,0.137911,0.333014,0.503591,0.515625,0.16647,0.272426,0.116624,0.243669,0.143981,0.017543,-0.490595,-0.44505,-0.0358812,-0.243215,-0.571112,-0.201458
-7.5947,3.97868,1.04144,0.956825,0.124442,0.533558,0.310124,0.312674,0.0488231,0.224333,0.183993,0.559077,0.06778,-0.34736,-0.314252,-0.287765,-0.149109,-0.112261,-0.519399,-0.0101569
-7.99174,4.2721,0.638856,1.15396,0.510644,0.537895,0.0803653,0.24819,-0.139552,0.417234,0.16631,0.667916,-0.027539,-0.488469,-0.368513,-0.255289,0.0686625,0.0273926,-0.542492,-0.0598604
-8.22145,4.68694,0.491053,1.0889,0.320363,0.480136,0.434495,0.297426,-0.218929,0.0909722,0.0696846,0.539761,0.0200254,-0.330505,-0.234128,-0.143663,0.00241898,-0.152446,-0.538006,-0.116552
-8.33425,4.37048,1.03204,0.904949,0.253538,0.222569,0.469691,0.256212,-0.145799,-0.311397,0.207639,0.545585,0.101676,-0.411048,-0.310327,0.117632,0.278705,-0.061957,-0.493555,-0.165323
-8.89041,4.63478,0.616975,0.858009,0.0026003,0.0119363,0.285379,0.256196,-0.330414,-0.131776,0.373862,0.434255,0.0756101,-0.363245,-0.141166,-0.00466637,0.341823,0.109505,-0.430346,0.0722207
-9.50042,5.17514,0.474824,0.980969,0.051412,0.059419,0.202121,0.264332,-0.528067,-0.156204,0.286778,0.51814,0.271631,-0.446076,-0.351455,0.0364822,0.517843,0.132695,-0.382648,-0.197516
-8.21447,3.79629,-0.0991621,0.648707,0.164921,0.541174,-0.291391,-0.268805,-0.29749,-0.0258653,0.395684,0.137481,0.0417006,-0.242703,-0.317232,0.0671603,0.210355,0.00673868,-0.206903,-0.276991
-6.85945,2.75965,0.278666,0.362628,0.116818,0.0755363,-0.255854,0.0229059,-0.389478,-0.158591,0.247764,-0.0995928,-0.25454,-0.325386,0.0894461,-0.551632,-0.0213846,0.04022,-0.134306,-0.190297
-4.95776,3.37769,0.707672,0.771652,0.180808,0.163387,0.214323,0.0780988,-0.0213517,-0.00268489,0.0107056,-0.11945,0.167334,0.182033,0.124771,0.00315672,-0.104476,0.181445,0.234401,0.21676
-6.2658,3.8748,0.556893,0.421419,0.583638,-0.269054,-0.0310226,-0.0701507,0.278728,0.295323,0.0682805,-0.105987,-0.431929,-0.187792,-0.271026,-0.0511203,0.129884,0.285621,-0.207454,-0.333293
-6.81448,4.63972,-0.236749,0.49828,0.115702,-0.101255,0.0690385,-0.0667619,0.109453,0.42261,0.111226,-0.313936,-0.257594,-0.198948,-0.520236,-0.00385442,0.350398,0.13452,-0.0251869,-0.0220738
-6.33134,4.27137,-0.298426,0.328102,-0.224136,0.343182,-0.184173,-0.0715144,0.196008,0.274084,-0.150339,-0.243381,-0.230063,0.00885445,-0.642758,0.14893,0.0940343,0.224314,0.182449,-0.276118
-5.73063,4.19721,0.00106596,0.134839,0.0767873,0.0993764,0.034439,-0.0126493,0.0895736,0.41887,-0.279608,-0.287899,-0.218173,0.195528,-0.483414,0.170748,-0.309744,0.502265,-0.00938552,0.0594151
-5.0815,4.03599,-0.0738245,0.194342,0.336307,0.147009,0.0185067,0.010504,0.184503,0.387541,-0.207607,0.00896357,-0.238323,0.20856,-0.611926,0.199506,-0.268824,0.388199,-0.243477,0.0705094
-5.24054,3.74456,0.156122,0.0168317,0.34257,0.205112,-0.0949575,-0.00132648,0.141994,0.550386,-0.148102,-0.00562569,-0.2194,0.156499,-0.373963,0.124564,-0.0699655,0.469268,-0.270875,0.0956634
-5.38821,3.78437,0.33114,-0.0202617,0.288758,0.482678,0.160525,-0.06838,0.0307205,0.397095,-0.295617,-0.123644,-0.130238,-0.0141173,-0.635381,0.262527,0.0485876,0.435373,-0.295063,-0.0528813
-5.66378,3.84885,0.334162,-0.113687,0.412063,0.498822,0.177806,-0.00997448,0.063336,0.397727,-0.460489,-0.045464,-0.108853,-0.0242569,-0.638719,0.322152,0.126059,0.439687,-0.197386,0.0995317
-5.45473,3.92051,0.167651,-0.199613,0.209196,0.441082,0.411053,-0.0468031,0.194152,0.416086,-0.458703,-0.105279,-0.0892683,0.00405759,-0.539367,0.365557,-0.0592897,0.516425,-0.215131,-0.0674123
-5.87773,4.18336,0.178846,-0.253217,0.305485,0.469445,0.338142,0.0339612,0.184435,0.491066,-0.454226,-0.0684151,-0.0574378,0.116716,-0.53662,0.211008,-0.0877081,0.490903,-0.0758301,0.0345902
-5.59004,3.84597,0.508022,-0.388592,0.390855,0.386024,0.108264,0.0223692,0.15738,0.325545,-0.232297,0.0215156,0.0907305,-0.116578,-0.400042,-0.20554,0.115363,0.291741,0.137676,-0.160853
-5.81841,3.66701,0.766949,-0.319182,0.145251,0.198234,0.352746,-0.127216,0.00478633,0.447442,-0.369265,-0.142302,0.0314477,-0.089841,-0.386392,-0.258749,0.0609426,0.304225,-0.0323395,-0.184264
-6.40087,4.06396,0.891551,-0.451963,0.20542,0.244494,-0.0521815,-0.230552,0.13144,0.527854,-0.488754,-0.199631,0.0884262,-0.0992937,-0.580868,0.125921,-0.222492,0.29045,-0.148489,0.0369533
-7.09462,4.49445,0.801457,-0.448949,0.180864,0.307785,-0.151154,-0.154769,-0.00599706,0.442888,-0.109142,-0.217162,-0.169064,-0.100413,-0.4306,-0.0147926,-0.342014,0.36553,-0.239884,-0.0959542
-7.59049,4.73541,0.595496,-0.0316761,-0.0436478,0.483602,-0.0941857,0.093793,-0.117075,0.35398,-0.162435,-0.0208816,-0.372392,-0.204554,-0.451877,0.219116,-0.32082,0.0872731,-0.239551,0.0785458
-8.07767,4.87958,0.553958,-0.00919324,-0.0836712,0.7773,-0.218349,0.0301843,-0.0291343,0.48484,-0.131356,0.131659,-0.613194,-0.298089,-0.359396,0.212084,-0.195731,0.0500731,-0.391909,-0.0490603
-8.57137,4.77653,0.811113,0.326255,0.0365541,0.632794,-0.329618,-0.239688,0.0351678,0.45574,0.161945,-0.11997,-0.560899,-0.360569,-0.207552,0.125835,-0.0513488,-0.0589218,-0.374595,-0.0320409
-9.12935,5.031,0.664074,0.406768,0.278965,0.628449,-0.115748,-0.159302,-0.0814453,0.394924,0.0336354,-0.160135,-0.774565,0.0349975,-0.311179,0.14672,0.0084408,0.0707286,-0.394544,0.032201
-9.22803,4.89138,0.575591,0.707222,0.0733987,0.401879,-0.20515,-0.0551409,-0.0674922,0.324921,-0.0384795,-0.231681,-0.552357,0.00207295,-0.23986,0.105822,-0.0570757,0.239551,-0.33957,-0.0594545
-9.84029,5.22491,0.492853,0.513462,0.216826,0.381721,-0.0567616,0.0343971,-0.176434,0.378038,-0.299749,0.189197,-0.639371,0.0286341,-0.200352,0.337363,-0.0271115,0.118644,-0.320441,-0.0244072
-7.28036,3.2085,0.439624,0.767451,0.21266,0.0811318,-0.0543865,0.24294,-0.134208,-0.141927,0.102764,-0.0342351,-0.581847,-0.122062,0.196246,0.00404112,0.217266,0.154506,-0.0897426,-0.18243
-4.9325,2.81373,0.565589,0.537665,0.37347,0.302905,0.35797,0.069672,0.134604,-0.236361,-0.0778396,-0.0479752,-0.228111,-0.119229,0.0778299,0.00443548,-0.0194451,0.155515,0.0994435,-0.0225974
-4.50016,3.25855,0.817489,0.601508,0.220725,0.438942,0.116151,0.173494,0.122987,0.0783914,-0.125806,-0.165685,-0.259805,0.00316455,-0.0932137,-0.139522,-0.187887,0.139508,0.264246,-0.0328554
-5.66664,3.13676,0.856372,0.83766,0.294262,0.124308,-0.0524414,-0.00453333,0.0249099,0.179266,0.0156694,-0.0416445,-0.28084,-0.21063,-0.22124,-0.294195,-0.0582961,-0.0282536,0.182954,0.132898
-6.58809,4.04745,0.971813,0.674845,0.38227,0.288416,-0.0112407,-0.069415,-0.216272,-0.364022,-0.0486719,0.00343997,-0.207901,-0.00469427,-0.109673,-0.0765983,0.0121912,0.0276553,0.0155751,-0.046715
-8.01797,4.78502,0.853216,0.643325,0.170959,-0.0488838,-0.00904938,0.185471,-0.224054,-0.204634,-0.126834,-0.0874874,0.0270359,-0.0990754,-0.215439,-0.0992066,-0.228867,-0.212381,-0.0493792,-0.0900255
-8.09138,5.33127,0.42779,0.61176,0.0709588,0.0361865,-0.0135268,0.245203,0.0333623,0.00802833,-0.10744,-0.0429937,-0.00210744,-0.265992,-0.291163,0.0203585,-0.211306,-0.255318,-0.0147049,0.0525076
-8.49198,5.34356,0.529627,0.451288,-0.240622,0.139754,0.339916,0.407897,-0.199434,-0.152831,-0.0310316,0.0599858,-0.0885671,-0.312042,-0.222195,0.0905136,-0.0980662,-0.156087,-0.158517,-0.124574
-8.15917,5.03207,0.637827,0.47842,-0.238477,0.111201,0.143479,0.182499,-0.0276676,-0.0914341,0.027007,-0.0551719,-0.168481,-0.135401,-0.134897,0.000718581,0.021057,-0.128331,-0.15375,0.0900499
-8.85121,5.70724,0.335556,0.590083,0.0409365,0.116166,0.078603,0.271769,-0.0536082,-0.082008,0.047512,-0.0135596,-0.166315,-0.146919,-0.151127,-0.136072,0.115601,-0.047758,-0.2383,-0.00395692
-9.36253,5.86623,0.143715,0.945704,0.0870725,0.19003,0.196783,0.0551744,-0.101635,-0.0631796,0.144005,-0.068855,-0.231322,-0.145805,-0.180607,0.0100675,0.130059,-0.14866,-0.190987,-0.0284195
-9.67976,6.16467,0.225201,1.12585,0.139578,0.0456688,-0.0730255,0.16046,0.0377713,0.0632483,-0.0221126,-0.259826,-0.193593,-0.0494342,-0.0968542,-0.0109754,0.148536,0.0158364,-0.227511,0.0380642
-9.05366,5.35917,0.0198579,0.948001,0.00967979,0.471105,0.236967,0.470993,0.106491,0.131908,0.0456025,-0.0550613,-0.333166,-0.391982,-0.181647,0.0147292,0.138484,-0.0573337,-0.343556,-0.10876
-6.85479,3.52254,1.21229,0.449715,0.335285,-0.0371168,0.300182,0.634273,-0.393408,0.132462,0.274239,-0.0784926,-0.22893,-0.00632117,-0.0139758,-0.232788,0.198718,-0.307674,-0.24769,-0.258686
-7.19007,3.70308,1.21449,0.401293,0.657508,0.000876353,0.584098,0.399344,-0.632851,0.222979,0.066721,-0.188454,-0.247449,0.0537577,-0.148714,-0.264569,0.101275,-0.424427,-0.178326,-0.170946
-7.76534,4.06875,1.1683,0.491808,0.843313,-0.190021,0.414917,0.291653,-0.678921,0.206795,0.236534,0.0272201,-0.149303,-0.154288,-0.226428,-0.317285,-0.0230122,-0.187445,-0.246356,-0.0265731
-8.54012,4.75625,1.11755,0.883855,0.376749,-0.467473,0.268363,0.45425,-0.76928,0.190459,0.335116,-0.0112959,-0.0278874,-0.101921,-0.275138,-0.377652,-0.0634109,-0.219347,-0.100423,0.0232856
-8.31165,4.87358,1.0721,1.00194,0.236978,-0.472485,0.0161706,0.378584,-0.705271,0.161912,0.321056,0.130715,-0.0360285,-0.266623,-0.269301,-0.324917,-0.00442695,-0.0990286,-0.23772,0.181849
-7.52771,3.85862,1.08987,1.3555,0.0877801,-0.48138,0.207674,-0.352501,-0.141344,0.0312109,0.0883687,0.224279,-0.386592,-0.170819,0.0486179,-0.302129,0.125224,-0.152461,-0.210722,0.0516874
-6.85033,3.00747,1.48843,1.00027,0.0529677,-0.338705,0.135895,-0.127116,-0.561673,0.0239427,0.361943,0.00877744,-0.429565,-0.162649,0.0528524,-0.241618,0.00882815,-0.445134,-0.408401,0.165061
-7.41401,3.42218,1.31851,0.986625,0.257589,-0.534337,0.0660011,0.376869,-0.545108,-0.0628493,0.387374,0.122118,-0.566758,-0.430651,-0.0112656,-0.00326016,-0.109006,-0.486629,-0.388487,0.114062
-8.54831,4.07052,1.07637,1.24317,0.278005,-0.367684,0.0666438,0.242704,-0.684468,0.012222,0.212903,0.0148179,-0.437049,-0.163655,-0.210057,-0.0895711,-0.0211937,-0.419526,-0.420761,0.0593355
-9.08024,4.57492,0.642458,1.08444,0.156328,-0.052356,0.0606626,-0.00159879,-0.821552,0.227639,0.252205,-0.150496,-0.520679,-0.278591,-0.0443433,-0.141942,0.15997,-0.428106,-0.498924,0.110993
-9.14095,4.91393,0.434987,1.30064,0.18097,-0.0730595,0.0788357,0.0884295,-0.745161,0.125306,0.403189,-0.148272,-0.423665,-0.4263,0.0194241,-0.0189729,0.272533,-0.442898,-0.328298,0.119408
-4.6129,3.64632,0.31138,0.90171,-0.0455965,0.132225,0.381577,0.0196902,-0.00271531,0.154426,-0.0823546,-0.0335039,-0.116887,0.0896013,0.164573,0.0844229,-0.0637138,0.0304131,0.272935,0.27317
-7.37397,3.82002,1.21932,0.734827,0.359821,-0.213389,0.258471,0.208753,-0.113203,0.272655,0.349346,0.120343,-0.0210416,-0.023649,-0.302253,-0.236945,-0.0179156,0.00153577,0.108328,0.156568
-8.4563,4.52292,0.72199,0.737824,0.509121,0.00418879,0.347339,0.438663,-0.267784,0.112598,0.534478,0.104372,0.106213,-0.087024,-0.0631158,-0.224248,-0.0266352,-0.237251,-0.0801322,0.0408612
-9.15195,4.79239,0.65746,0.935535,0.381296,0.136568,0.388193,0.370741,-0.4773,0.0378023,0.574738,0.0452587,0.00922944,-0.115619,-0.144631,-0.125932,0.232867,-0.225508,-0.353611,0.0298596
-8.49978,4.23622,0.668594,1.28276,0.352597,0.0317062,0.512907,-0.2343,-0.109284,0.230407,0.404524,0.422047,-0.182545,-0.21278,0.0974173,-0.211767,0.270607,-0.325631,-0.412803,-0.00968182
-7.01828,3.00315,0.919174,1.36691,0.367392,-0.0585974,0.433407,0.0458255,-0.122087,0.443168,0.454299,0.297742,-0.121129,-0.303522,0.081619,-0.521791,0.121014,-0.439372,-0.220372,0.0635827
-6.55519,3.03394,0.741621,1.17347,0.516038,-0.114158,0.130017,0.15706,-0.360675,0.155873,0.587253,0.115918,-0.230768,-0.283298,0.00725883,-0.778852,-0.0986373,0.219435,-0.0144987,0.034304
-7.33937,3.71407,0.888497,1.47613,0.469409,-0.265237,-0.126014,0.0143107,-0.499644,0.265829,0.503188,0.180114,-0.413285,-0.344177,0.0423259,-0.386498,-0.0428215,0.0714558,-0.102443,0.20615
-8.10688,4.52126,0.793299,1.23221,0.5028,-0.194347,-0.0315786,0.00203805,-0.599534,0.294958,0.350885,0.263661,-0.289121,-0.402607,-0.0130144,-0.282078,0.0340742,-0.0937932,-0.175845,0.267856
-8.96682,4.76844,0.681709,0.938191,0.628263,0.0575043,0.0854029,0.10282,-0.806136,0.562442,0.507643,0.313971,-0.191378,-0.619023,-0.08489,-0.10474,0.176754,-0.316817,-0.486463,0.148681
-8.32256,4.32343,0.708123,1.20858,0.254436,0.000641677,0.0596287,0.309788,-0.699682,0.137593,0.614406,0.277118,-0.2774,-0.423309,-0.132763,-0.0574112,-0.0353206,-0.155097,-0.245615,0.0681265
-7.20804,3.19597,0.955301,0.785749,0.45402,0.00608936,-0.0280751,0.135559,-0.0802113,0.344574,0.643716,0.310232,-0.105106,-0.23222,-0.0216691,-0.25142,-0.102514,-0.135853,-0.104092,0.123182
-7.4975,2.69111,1.11396,0.362294,0.132746,-0.210878,-0.157204,0.141481,0.167149,0.227047,0.0326936,0.17255,-0.0400599,-0.0679192,0.203088,-0.111512,-0.169753,-0.269495,-0.109936,0.0745239
-8.11182,3.41015,0.838741,0.0412899,-0.14506,-0.53002,-0.0173106,0.0252875,-0.144179,0.155031,0.0181868,-0.0646296,-0.426176,-0.213283,0.0478672,-0.0940454,0.0237422,-0.346505,-0.226113,0.149614
-8.60579,4.4578,0.336459,0.0607093,-0.179073,-0.523303,-0.161456,-0.403931,-0.498465,0.25597,0.136316,-0.106512,-0.307086,-0.365708,0.0323816,0.0562622,0.0377408,-0.439194,-0.0855102,0.153589
-9.13236,4.68241,-0.0162562,0.101342,-0.326443,-0.706889,-0.297869,-0.00875989,-0.582996,0.256889,0.23011,0.0587907,-0.134191,-0.403616,0.162214,-0.145635,-0.275098,-0.302781,-0.0207278,0.327233
-9.31501,4.78715,-0.238405,0.150224,-0.444242,-0.265004,-0.0917843,0.045927,-0.592798,0.466328,0.291341,0.0480124,-0.207118,-0.256635,0.0785543,-0.271641,-0.116312,-0.295223,-0.216348,0.0571196
-9.13927,4.16295,0.410637,-0.0977599,-0.232145,-0.227099,-0.0294046,0.23863,-0.248422,0.471707,-0.0853348,0.0481534,-0.156229,-0.349438,0.0382163,-0.214524,-0.156747,-0.185294,0.103584,0.0362138
-9.81602,4.98388,0.222426,0.120107,-0.343752,-0.318215,-0.00196567,0.225064,-0.164193,0.388151,0.127079,0.203694,-0.0632314,-0.254873,0.104677,-0.209214,-0.2407,-0.176126,0.0765986,-0.130168
-10.3231,5.42233,-0.259829,0.552512,-0.392665,-0.339712,-0.086427,0.0893247,-0.289171,0.499477,0.280631,0.386232,-0.149161,-0.595814,0.273491,0.0143054,-0.230792,-0.374704,-0.157096,0.0746325
-10.3607,5.74268,-0.116135,0.723881,-0.261246,-0.189578,-0.450579,-0.103592,-0.279807,0.3384,0.269891,0.232082,-0.315615,-0.554551,0.233096,0.229432,-0.0984214,-0.354967,0.0308947,0.155388
