-10.87,4.27349,0.462171,0.468223,0.826642,0.352822,-0.0685695,0.0118254,-0.174168,-0.162472,-0.201204,-0.110533,-0.124617,-0.419405,0.241224,-0.166929,-0.0768268,0.10381,0.00901018,-0.446931
-7.20352,2.66258,-0.141113,0.880245,-0.0415085,0.30505,0.18898,-0.229825,-0.245082,-0.33647,-0.291373,-0.499914,-0.2786,0.230712,0.809142,0.196516,-0.239789,-0.604412,-0.17848,-0.00616874
-8.4157,3.12234,-0.175727,0.996998,0.0529464,0.427183,0.185727,-0.191459,-0.44072,-0.529841,-0.58796,-0.78286,-0.351096,0.287681,0.926984,0.500967,-0.170798,-0.391107,-0.0964542,0.0106986
-9.38274,3.41917,-0.144414,0.844416,-0.00455483,0.417319,0.220483,-0.103966,-0.320847,-0.610731,-0.680231,-0.690863,-0.35164,0.446221,0.945491,0.678276,-0.0104687,-0.241882,-0.0364018,0.0230283
-9.95517,3.62917,-0.0516075,0.772382,0.143536,0.32908,0.0625072,-0.0598237,-0.224662,-0.468758,-0.797414,-0.609405,-0.305589,0.421214,1.10102,0.544884,0.166434,-0.353342,-0.165161,0.01991
-10.337,3.82174,-0.0934551,0.726276,0.13297,0.308911,0.13781,-0.000533023,-0.212406,-0.343528,-0.689046,-0.633634,-0.32904,0.377788,1.10596,0.610348,0.0855796,-0.0941413,-0.110069,0.0726328
-10.6662,4.13521,0.0424015,0.597194,0.0940781,0.210541,0.0718652,0.000963868,-0.203973,-0.267018,-0.570707,-0.470464,-0.201066,0.241781,0.983715,0.566719,0.0758727,-0.274595,0.202634,0.0574765
-10.4358,4.14457,0.105287,0.689271,-0.111111,0.000857723,0.223185,0.182855,-0.30489,-0.5025,-0.376233,-0.19352,-0.207972,0.144796,0.897617,0.586904,0.271372,-0.0828375,0.137762,-0.148653
-10.8163,4.24358,0.191669,0.746721,-0.152072,0.209056,0.211825,0.191526,-0.19237,-0.407766,-0.373964,-0.400174,-0.185934,0.341748,0.900767,0.354817,0.333026,0.180595,0.162632,-0.222902
-11.2728,4.37917,0.332976,0.746009,-0.0949118,0.167632,0.370692,0.0268065,-0.212128,-0.0717926,-0.439062,-0.399845,-0.0482332,0.234259,0.898375,0.505644,0.29522,0.0172568,0.167814,-0.148533
-11.6977,4.28263,0.443717,0.952996,0.174498,0.435779,0.167091,-0.0550925,-0.313116,0.00392954,-0.514156,-0.660397,0.0381252,0.466161,0.949647,0.524928,0.128468,-0.0291975,0.0475367,-0.201926
-12.1498,4.06204,0.532075,1.01565,0.534802,0.320998,0.101789,0.168241,-0.211918,-0.0567427,-0.415449,-0.226714,-0.0819851,0.230069,0.602042,0.452483,0.156415,0.00309502,-0.19199,-0.0678838
-7.36565,3.17268,-0.571603,0.886693,0.089845,0.208862,-0.22915,0.0846555,-0.194011,0.103538,-0.0928579,-0.191699,-0.102869,0.130221,0.208729,0.367435,-0.197029,0.0484276,-0.0272882,-0.417762
-8.98984,3.79161,-0.231418,1.05568,-0.0213508,0.0882837,0.127721,0.149406,-0.170334,-0.00854683,-0.24289,-0.333307,-0.305186,0.0547133,0.260862,0.276384,0.0304231,0.137386,0.0825146,-0.587454
-9.67958,4.05503,0.0996485,0.937357,0.0247766,0.12354,0.068719,0.297096,-0.275944,-0.0430397,-0.247528,-0.371967,-0.305326,-0.133746,0.378774,0.239012,0.139151,0.140331,-0.0452558,-0.486315
-10.3929,4.38234,0.0480843,0.968965,0.231922,0.137818,-0.0886281,0.172228,-0.073424,-0.0876057,-0.183723,-0.494381,-0.31037,-0.120891,0.517659,0.266126,0.0278326,0.185318,-0.099289,-0.483691
-10.7346,4.41842,-0.00998179,0.990086,0.382728,0.239906,-0.0856397,0.057455,-0.180066,0.138901,-0.282295,-0.566356,-0.210977,-0.203064,0.497611,0.330271,0.162392,0.0471787,-0.0326253,-0.355678
-7.64893,3.04746,-0.160021,0.709971,0.047859,0.0879951,0.112681,-0.011974,-0.164187,0.0328151,-0.341413,-0.197694,-0.457005,0.0565422,-0.0165626,-0.232304,-0.032415,0.149325,0.347937,-0.0770963
-8.37727,3.2138,-0.467399,0.702325,-0.194802,0.238736,0.227426,-0.0507089,-0.215843,-0.0461059,-0.54105,-0.680246,-0.543689,-0.0695955,0.0302848,0.160224,0.398984,0.658296,0.652596,0.116513
-9.2867,3.83494,-0.542439,0.69279,0.0069912,0.030629,0.216381,-0.0128874,-0.167044,-0.196316,-0.640024,-0.595433,-0.546213,-0.17204,0.0658584,0.283863,0.383873,0.55621,0.587722,0.108919
-9.97534,4.03951,-0.306044,0.564375,-0.18768,0.0309698,0.278978,0.0850978,-0.201154,-0.357451,-0.502589,-0.556628,-0.554864,-0.207132,0.131905,0.199051,0.384186,0.535713,0.625108,0.126093
-10.686,4.17485,-0.121079,0.443876,-0.265638,0.125686,0.535869,-0.039339,-0.346088,-0.118684,-0.374873,-0.82634,-0.586697,-0.21198,0.20231,0.0596971,0.347883,0.626399,0.81009,0.063381
-10.9824,4.22185,-0.190595,0.558565,-0.116055,0.0657027,0.325941,0.113017,-0.342199,-0.102797,-0.434262,-0.65405,-0.478607,-0.192617,0.0138652,0.0128129,0.236812,0.62566,0.727208,0.110293
-10.3969,4.11057,-0.381699,0.78258,0.0178372,0.0207843,-0.479019,-0.12837,-0.117073,-0.21806,-0.4163,-0.398336,-0.267996,0.0520954,0.0948667,0.214995,0.0142607,0.363736,0.332353,-0.131251
-11.1739,4.21731,-0.216285,0.712797,0.0644673,0.168351,-0.209011,-0.189475,-0.253068,-0.316573,-0.249131,-0.450089,-0.274801,0.0451431,0.0464102,0.0104945,0.374212,0.219926,0.260036,0.0212017
-11.5888,4.16866,-0.0330293,0.818002,0.176746,0.304538,-0.222944,-0.425452,-0.323466,-0.179276,-0.043736,-0.532235,-0.148391,-0.00302009,0.0633782,0.0357368,0.253377,0.287038,0.189329,0.194575
-12.0593,4.31343,0.22597,0.710297,0.129367,0.326063,-0.381242,-0.310701,-0.102073,-0.213441,-0.14802,-0.600596,-0.153959,-0.0423067,0.381546,0.204866,0.176086,0.195413,0.331066,0.122462
-12.2442,4.20333,0.295742,1.12442,0.0629417,0.0568361,-0.119121,-0.0987955,0.087341,-0.235806,-0.399753,-0.39338,-0.266736,-0.0791164,0.276028,0.309375,0.0763986,0.234377,0.323631,-0.00569967
-7.55434,3.36704,-0.716663,0.8798,0.242653,0.0536097,-0.462556,0.151922,-0.251306,0.208315,-0.0739695,-0.0719281,0.240283,0.268172,0.0525565,0.332526,-0.172377,0.0742344,0.103355,-0.312858
-8.49336,4.48938,-0.466787,0.885149,0.438903,0.521372,-0.173045,0.277963,-0.0655278,0.166591,-0.0131642,-0.12114,0.168986,0.272564,0.318144,0.287779,-0.150972,-0.115268,-0.18248,-0.396478
-9.14367,5.00978,-0.266945,0.849054,0.423844,0.488545,-0.0361699,0.233499,-0.126583,0.215289,0.0187509,-0.120003,0.154097,0.197204,0.386496,0.425562,-0.0841132,-0.294569,-0.137254,-0.418969
-9.72598,5.17205,-0.0259515,0.716188,0.22546,0.512083,-0.0313928,0.150956,0.00556161,0.374633,0.0707427,-0.0664978,0.0747693,0.0545093,0.437051,0.282334,-0.0347082,-0.293809,-0.201971,-0.31586
-10.3638,5.34515,0.218403,0.593819,0.322911,0.394665,0.0196424,0.176755,-0.224198,0.423428,0.0619417,-0.227035,0.0957486,-0.083731,0.427777,0.2861,-0.181906,-0.197802,-0.192252,-0.236063
-9.72252,4.77833,-0.0422629,0.944219,0.0546824,0.518756,0.0355155,-0.0476509,-0.227349,0.274001,0.19006,-0.0758511,0.0658469,0.145195,0.233656,0.171632,0.0181821,-0.0417298,-0.0196045,-0.328399
-9.09004,4.69929,-0.492969,0.946498,0.121016,0.555877,0.170293,-0.0568257,-0.10719,0.359293,0.169245,-0.0332208,0.134709,0.12092,0.193799,0.131713,0.0136,-0.0813627,-0.173075,-0.299251
-9.82546,5.28346,-0.627408,0.969768,0.151129,0.473665,0.218946,-0.25211,0.0826302,0.150009,0.0387461,0.0363003,0.0189034,-0.00989497,0.249803,0.338573,0.0584336,0.0602525,-0.0622133,-0.174226
-10.5403,5.38178,-0.100105,1.09792,-0.0357489,0.454007,0.344094,-0.138923,-0.0587874,0.0148727,0.173329,0.0830951,-0.0923226,0.168389,0.155185,0.215874,0.266766,0.00268726,-0.15854,-0.164433
-11.3005,5.43175,0.194402,1.21406,0.154896,0.379264,0.107484,-0.09274,0.0950125,0.115147,0.178292,-0.0636155,-0.058834,0.0268905,0.184693,0.19938,0.158711,0.142422,0.0183921,-0.287086
-10.9058,5.13261,0.0591858,1.23424,0.280111,0.392224,-0.0564399,-0.221748,-0.116542,0.126792,-0.00230299,0.0698868,-0.0962833,0.135676,0.15137,0.200865,0.18804,0.0873739,0.0586558,-0.197484
-7.71124,4.04114,-0.531317,1.22317,0.102481,0.239188,0.00222178,0.0116059,-0.161097,0.133814,0.0409539,0.228377,-0.331911,-0.133247,-0.333187,-0.177915,0.0966467,0.44253,0.550245,-0.127808
-9.2984,5.00967,-0.460058,1.03146,0.0831666,0.280446,-0.0772908,-0.196396,-0.0481698,0.16128,0.142688,0.075054,-0.199525,-0.228241,-0.152386,0.0154465,0.0706682,0.575744,0.463562,-0.250591
-9.7693,5.2612,-0.257337,0.957991,0.0908766,0.128685,-0.0306025,-0.257254,-0.102856,0.197199,0.0954277,0.0613016,-0.15942,-0.128035,-0.237999,-0.0245811,0.0672114,0.524093,0.502143,-0.236011
-11.3129,5.57115,-0.0196775,0.826783,0.220593,0.391215,-0.0744837,-0.158631,-0.0732248,0.111479,0.161512,-0.153312,-0.106958,0.0184025,0.337126,0.0469095,-0.0494774,0.0231928,0.00358604,-0.156334
-11.5241,5.48119,-0.0267185,0.865767,0.272892,0.552733,-0.147509,-0.0521882,-0.0220476,-0.0239582,0.219413,-0.0895965,0.127673,-0.015102,0.312137,0.431086,-0.0426442,-0.0808675,0.0895418,-0.331721
-10.2232,4.69203,-0.764407,1.25345,0.318623,0.434325,-0.237208,0.208512,0.0852735,0.0735947,-0.163294,0.264616,0.23716,0.0479925,-0.0186946,0.327761,0.15308,0.182158,0.000654803,-0.343826
-10.4951,5.03914,-0.630526,1.45586,0.298655,0.283991,-0.112732,0.144518,0.241426,-0.0100451,-0.151517,0.0332217,0.200336,-0.0683422,-0.0821837,0.160775,-0.0601708,0.346049,0.129771,-0.400102
-11.0998,5.38516,-0.384731,1.41531,0.476463,0.347214,-0.000375838,0.206748,0.0307688,0.00259529,-0.136795,-0.277585,0.277141,0.054835,0.117494,0.221897,-0.112744,0.159926,0.19583,-0.315176
-11.7735,5.34603,-0.313879,1.15821,0.613086,0.615496,0.151239,-0.176357,-0.105949,-0.0408929,-0.0984985,0.0157978,0.140575,0.303858,0.423894,0.224787,-0.111924,0.126308,-0.161816,-0.207576
-11.8793,5.43949,-0.251402,1.08481,0.464726,0.670246,0.0808747,-0.238834,-0.0322099,0.0494498,0.127556,-0.0711722,-0.0144776,0.225645,0.352298,0.309018,-0.00669598,-0.00489126,-0.0793864,-0.167663
-10.0839,4.51873,-0.416315,1.31627,0.0406818,0.279502,0.157699,-0.0868612,-0.192841,0.135246,-0.0147494,0.334666,-0.13801,0.232958,0.0211472,0.191827,0.137195,0.0462767,0.230708,-0.0397673
-8.69408,4.36836,-0.576288,1.46684,-0.219139,0.0054212,-0.00691069,0.0707324,-0.0979819,-0.101739,-0.368661,0.0929331,-0.174931,0.180359,-0.280216,-0.215376,0.143798,0.550567,0.717355,0.0113969
-10.0141,5.12065,-0.513887,1.28684,-0.12846,0.281671,-0.00279521,-0.117053,-0.145068,-0.0448224,-0.144851,0.14533,-0.156275,0.136772,-0.228898,-0.310361,0.0110275,0.377598,0.677631,0.130199
-10.5841,5.45665,-0.526124,0.965043,-0.170723,0.384584,0.0121926,-0.282426,-0.157201,-0.0500886,0.0919961,0.0938581,-0.113719,0.157401,-0.145643,-0.0483561,0.0869877,0.445529,0.648571,0.227545
-11.0438,5.85163,-0.524387,0.932358,-0.113462,0.304537,0.0645805,-0.203177,-0.0522497,-0.0563053,0.184221,0.026673,-0.0595923,-0.0222111,-0.115546,0.064589,0.111666,0.334132,0.535775,0.00327808
-11.4596,5.93622,-0.582036,1.01803,0.0887069,0.216569,0.202199,-0.127171,-0.0736194,-0.00127548,0.024446,0.136759,0.0436333,-0.049293,-0.120472,-0.0224953,0.109071,0.229303,0.48662,-0.0420688
-10.4743,5.1328,-1.0541,1.3881,0.100362,0.299934,-0.0831797,0.106688,-0.267765,-0.0565825,0.158268,0.0904598,0.0352301,0.0280986,0.0947889,0.0519708,-0.0168737,0.394414,0.611779,0.0664584
-11.3112,5.66082,-0.804938,1.13452,0.36704,0.216284,-0.190835,0.0424114,0.206213,-0.189144,0.175239,-0.00679408,-0.100173,0.164179,-0.00292849,0.132963,-0.0255269,0.453586,0.523041,-0.120019
-11.8325,5.71497,-0.561483,1.06674,0.263169,0.194691,-0.0359187,-0.140897,0.277379,0.0214395,0.115316,0.186996,-0.151188,0.049318,-0.0386944,0.125305,-0.14833,0.487166,0.550701,-0.146373
-12.6121,5.8885,-0.137826,1.13209,-0.0242605,0.289056,0.221886,-0.226879,-0.0337802,-0.048901,-0.00259684,-0.0926385,-0.0763052,0.209809,0.302935,0.371268,-0.137583,0.205747,0.562682,-0.216999
-12.8661,5.78868,0.0467356,1.17897,0.226379,0.0487562,0.0345032,0.208009,0.324126,-0.100601,0.00566331,-0.0602706,-0.046199,0.240915,0.328402,0.286408,-0.155162,0.0426011,0.112288,-0.150343
-9.8271,4.99523,-1.22244,1.47521,-0.0939039,0.0592191,-0.266422,0.634353,0.0951468,0.179018,-0.142651,-0.0134215,0.249192,0.180519,-0.0809357,0.23064,-0.0150832,0.184683,-0.0176878,-0.372387
-10.1568,5.29677,-1.1375,1.67782,-0.0350078,-0.165538,-0.213218,0.508898,0.172043,0.0541983,-0.212618,-0.0443598,0.375392,0.0637832,-0.161356,0.355104,0.0889985,0.290327,0.0201059,-0.712541
-10.9712,5.60513,-0.867784,1.45573,0.0471786,-0.0197596,-0.00994663,0.377575,0.210162,0.0979552,-0.170251,-0.0798137,0.225459,0.0851326,-0.00449035,0.174959,0.137257,0.247286,-0.067837,-0.704146
-11.421,5.94311,-0.6249,1.18538,0.134347,0.054091,0.138571,0.262553,0.0267848,-0.0954114,-0.118227,-0.126316,0.0529579,0.0509545,0.188537,0.169962,0.136622,0.0758103,-0.0742945,-0.534057
-11.8867,6.1088,-0.551069,0.92191,0.269902,0.108261,0.0751418,0.306747,0.144271,-0.103702,-0.0811241,-0.205336,0.0583592,0.200037,0.019913,0.106914,0.0538585,-0.0805687,-0.0531515,-0.513324
-12.1762,6.06342,-0.481184,1.14948,0.230924,0.138892,0.223541,0.0813329,0.268089,0.199706,-0.263042,-0.18831,0.137428,0.0411594,0.100387,0.218896,-0.234788,-0.0291133,-0.0625917,-0.536074
-11.1984,6.03229,-1.1086,1.50626,0.477693,-0.14965,0.208964,-0.0544873,-0.071327,0.278174,-0.0738061,0.0383747,-0.30193,-0.191825,-0.0658483,-0.158843,-0.00862779,0.165016,0.337543,-0.128288
-12.1049,6.15978,-0.686179,1.36406,0.58565,-0.02896,-0.164587,0.158374,0.0357327,0.20068,-0.0415223,-0.177271,-0.275889,-0.027969,-0.159633,-0.180687,-0.0430039,0.104243,0.355979,-0.138856
-12.4631,6.16939,-0.226183,1.31374,0.464524,0.0161335,0.0739592,-0.0512111,0.193302,-0.189725,-0.0150969,-0.066783,-0.178652,-0.00761369,-0.189594,-0.27392,-0.0434818,0.266804,0.403897,-0.1092
-13.164,6.02017,-0.141729,1.0911,0.0591447,0.0236381,0.508273,0.183135,-0.0992732,-0.16518,0.0167003,0.0136581,-0.101965,-0.0489626,-0.0988915,-0.373376,-0.0313114,0.519237,0.394746,0.0766339
-13.5967,6.05083,-0.0959883,0.95481,0.223849,-0.084949,0.419771,0.141562,-0.0790397,-0.243595,0.0152423,0.0713656,-0.0519343,-0.0370702,-0.00835013,-0.149806,0.0671975,0.42225,0.450318,0.0750502
-9.70598,5.21843,-1.43114,1.64516,-0.398178,0.167777,0.0589698,-0.0124041,0.182784,0.0435316,0.0114479,-0.345229,-0.452708,-0.368335,-0.0394617,0.826333,0.624486,0.452137,-0.220927,-0.0386906
-11.2078,5.52027,-1.16549,1.45553,0.0456031,0.0850203,0.0763408,-0.00768843,0.328321,0.0202124,-0.0243376,-0.316869,-0.594443,-0.671731,-0.0748478,0.92413,0.83199,0.501727,-0.118249,-0.165628
-11.6838,5.89801,-0.852296,1.13857,0.0412832,0.185,0.243852,0.0330198,0.165729,-0.0980791,-0.0577698,-0.204872,-0.447583,-0.561475,-0.0273168,0.928464,0.734993,0.545217,-0.195677,-0.0532622
-12.1333,6.20293,-0.946833,1.08455,0.188021,0.207714,0.368023,0.00459268,0.0938632,-0.0937244,-0.064964,-0.333537,-0.4184,-0.335365,0.104872,0.802733,0.673688,0.385238,-0.219559,2.88574e-5
-12.579,6.27676,-0.688683,0.869548,0.339746,0.0411128,0.190239,-0.0658427,0.0533708,0.184468,-0.0589322,-0.253609,-0.41234,-0.34818,0.171529,0.784704,0.588523,0.534669,-0.247183,0.00292502
-11.5599,6.18726,-1.15054,1.08955,0.755275,0.21096,-0.259484,0.058599,0.0671986,0.00843209,-0.101139,-0.252109,-0.413215,-0.111761,0.179799,0.522645,0.282439,0.284778,0.177626,-0.207922
-10.6505,6.29751,-1.24333,1.19295,0.8697,0.180862,-0.286671,-0.0247511,0.110717,-0.14771,0.0583279,-0.280929,-0.104548,-0.153131,-0.0866723,0.472683,0.0136676,0.113443,0.0597435,-0.28113
-11.9112,6.62385,-0.822559,0.98449,0.966879,0.0449526,-0.409378,0.0939286,-0.000753432,-0.010803,0.015333,-0.178673,-0.215947,-0.363887,-0.0143838,0.447119,0.0879536,0.172795,0.0677639,-0.337018
-12.3422,6.72269,-0.596061,0.829054,0.870762,-0.14419,-0.0961843,0.0686687,-0.0757622,0.085663,-0.106392,-0.142641,-0.107574,-0.333641,0.0270069,0.346099,0.0804058,0.168586,0.119418,-0.368823
-12.8402,6.75731,-0.349286,0.815896,0.935774,-0.161671,-0.0707454,0.0351134,-0.0312192,0.165035,-0.0432641,-0.131854,-0.202785,-0.311977,0.000570734,0.336682,0.175803,0.243822,0.0195214,-0.452937
-13.5381,6.50397,-0.17598,0.864312,0.856871,-0.0254658,-0.0734955,0.094363,0.0558424,0.140335,-0.0783703,-0.0500208,0.0437335,-0.159211,-0.182683,0.373874,0.095028,0.0330064,-0.063332,-0.644744
-10.5734,6.17251,-1.61083,1.22557,0.158968,0.133747,0.126181,-0.299028,0.109187,0.134293,0.0947739,0.130668,-0.217654,-0.158948,-0.641204,-0.333897,0.0151654,0.324224,0.477387,-0.229675
-11.9387,6.28872,-0.931788,1.0224,0.764422,0.168071,0.307118,-0.227536,0.0426041,0.0155974,0.114767,-0.00255491,-0.353299,-0.41067,-0.486749,-0.259986,0.127407,0.700494,0.67934,-0.195151
-12.6809,6.20491,-0.768642,0.787564,0.769119,0.122332,0.186246,0.0152444,0.217179,-0.0112139,0.0402614,-0.0457737,-0.322885,-0.524196,-0.646746,-0.207736,0.104419,0.802446,0.640672,-0.021814
-13.0524,6.34349,-0.663938,0.738483,0.679716,0.010247,-0.0690084,0.102142,0.0199023,-0.0312074,0.172149,0.00697049,-0.360501,-0.409951,-0.423584,-0.0326572,0.342817,0.693592,0.502254,-0.0405017
-13.4269,6.30997,-0.29456,0.538454,0.65454,0.0741163,0.0526485,0.0380185,0.00859307,0.0192771,0.168611,0.234374,-0.373471,-0.420364,-0.160245,0.00305118,0.306053,0.501445,0.528786,-0.00220826
-12.5078,6.25996,-0.993427,0.785903,0.862632,-0.0481619,0.00227148,-0.0431806,0.112857,0.058958,-0.040404,0.00997738,-0.239076,-0.311086,-0.204267,0.177073,0.297231,0.403853,0.227854,0.0112507
-12.8324,6.26201,-1.01764,0.654632,0.939901,0.134824,0.0872401,0.18133,0.274756,0.22298,-0.126142,-0.169839,-0.555142,-0.665565,-0.115759,0.384664,0.282444,0.414803,0.346887,-0.0262055
-13.5071,6.4517,-0.465629,0.546434,1.01803,0.0597448,0.29653,0.0829805,0.0409591,0.295658,-0.121771,-0.146868,-0.59702,-0.627294,-0.0373532,0.254223,0.279043,0.394239,0.324448,0.0919029
-14.041,6.24689,-0.121537,0.28202,0.927937,0.11735,0.217092,0.186741,-0.135982,0.0681956,0.0948563,-0.0600911,-0.332327,-0.636317,-0.403538,0.300513,0.273176,0.479344,0.290736,0.172157
-14.3771,6.55002,-0.0975401,0.302384,1.06465,0.199426,-0.0104125,-0.0373909,-0.133583,0.240547,0.00664762,-0.15559,-0.298336,-0.539759,-0.24798,0.42085,0.346045,0.387226,0.233887,0.0230702
-13.3336,6.55772,-0.640605,0.239537,0.917952,-0.0767588,0.178066,0.0181783,0.00755443,-0.023981,-0.0997331,-0.344644,-0.161121,-0.168002,-0.0899199,0.246081,0.255,0.31477,0.215602,-0.046056
-11.7608,6.94421,-1.30736,0.374526,0.720402,-0.0766812,0.146228,-0.090582,0.13586,0.178096,-0.063926,-0.157454,0.0454216,-0.0113275,-0.152144,0.22201,0.0946887,0.251879,0.00249815,-0.520548
-13.0109,7.16158,-0.636701,0.20479,0.903631,0.0948575,0.0693145,0.0373105,0.184555,0.21321,-0.169976,-0.0695533,-0.0999618,-0.189786,-0.127817,0.184436,0.132642,0.34614,-0.146923,-0.724597
-13.4,6.93469,-0.103898,0.350679,0.920895,-0.0160188,0.0818731,0.146746,0.111893,0.223891,-0.241596,-0.271742,0.0861773,-0.253202,-0.150841,0.174425,0.175999,0.315668,-0.0960651,-0.621383
-14.0313,7.0709,0.29724,0.122381,0.88908,-0.0348773,0.110022,-0.0226371,0.135231,0.337555,-0.00665622,-0.259101,-0.214388,-0.165069,-0.065883,0.0996469,0.229671,0.283208,-0.147602,-0.417797
-14.3418,7.02461,0.419289,0.22223,1.08614,0.0402937,-0.148727,0.229092,0.342361,0.0368696,0.107181,-0.239069,-0.21062,-0.144009,-0.0652756,0.0716236,0.0973552,0.370755,-0.0151679,-0.58704
-13.1151,6.81671,-0.585171,0.232776,1.03557,0.174285,0.229545,-0.0814058,0.0830842,0.369503,0.095932,-0.0425421,-0.323304,-0.148421,-0.0852616,0.0533473,0.145096,0.243657,-0.00657937,-0.42994
-13.7205,6.8677,-0.189346,0.178053,1.32729,0.271821,0.208245,-0.071231,-0.0377568,0.223915,0.139053,-0.187979,-0.44076,-0.421533,-0.137534,0.0624771,0.198195,0.523056,0.0848996,-0.459431
-14.3015,6.78379,0.0484888,0.142378,1.14669,0.350486,-0.0414612,-0.0156602,-0.0421741,0.244814,0.0806894,-0.161851,-0.263783,-0.322591,-0.103196,0.245248,0.408492,0.484297,-0.0193048,-0.322235
-14.7432,6.33426,0.403745,0.0428673,1.16628,0.257239,-0.155165,-0.115454,-0.0816982,0.280447,0.346264,-0.0481901,-0.302332,-0.398453,-0.239587,0.452772,0.641718,0.593303,0.252457,-0.338024
-15.0106,6.43749,0.527722,-0.0601972,0.951356,0.361922,-0.151328,-0.0493623,0.152867,0.13152,0.133764,-0.121013,-0.238889,-0.360715,0.0733437,0.479413,0.665309,0.454129,0.0449245,-0.0952128
-13.2208,6.82692,-0.66194,0.133876,0.688695,0.0182793,0.139811,-0.0198834,0.165981,0.201468,-0.0546796,-0.28567,0.0769942,-0.0227838,-0.32143,-0.208581,-0.061208,0.158857,0.383468,0.428623
-12.613,7.15282,-0.67629,0.16757,0.707612,-0.0488154,-0.00270779,-0.0999464,-0.0981038,0.0230017,-0.105362,0.00977387,-0.0912746,-0.307332,-0.460368,-0.299084,-0.229282,0.133597,0.483523,0.487741
-13.4234,7.11854,-0.000598382,-0.156841,0.686889,0.0592614,-0.0465766,-0.101314,-0.133216,-0.0501932,-0.0374787,0.0224037,-0.112754,-0.386916,-0.527871,-0.284739,-0.0780501,0.177465,0.509053,0.503806
-13.9149,7.06231,0.264345,-0.164422,0.617112,0.0580658,-0.0263191,-0.199133,-0.14535,-0.0037128,0.122241,-0.00569052,-0.124978,-0.372092,-0.46327,-0.336202,-0.177834,0.306072,0.539954,0.460334
-14.4252,7.03134,0.572167,-0.458354,0.599195,0.0840302,-0.233399,-0.036319,-0.029522,0.0411388,0.1235,-0.127766,-0.136235,-0.169299,-0.382622,-0.257284,-0.0634913,0.291842,0.510665,0.430225
-14.6393,6.89138,0.782667,-0.160691,0.641765,0.0401878,-0.15553,0.103103,0.13221,-0.0161966,-0.132073,0.0569424,-0.212828,-0.184998,-0.385171,-0.470545,-0.067615,0.298363,0.379929,0.371032
-13.8138,7.12268,0.191619,-0.389324,0.655916,0.0344905,-0.169497,-0.112831,0.0621859,0.267474,0.119193,-0.0241402,-0.0589526,-0.303348,-0.440567,-0.1899,-0.0757599,0.379229,0.233617,-0.146568
-14.4523,7.06747,0.657538,-0.4404,0.469336,0.0970754,-0.378995,-0.0405167,0.165471,0.161052,-0.197879,0.0411604,-0.124143,-0.181453,-0.350247,-0.230622,0.11693,0.617666,0.258555,-0.161526
-15.0128,6.94848,0.98864,-0.345927,0.278726,0.127081,-0.272516,0.18097,0.259845,0.0489455,-0.176539,0.0661775,0.0624558,-0.257294,-0.433954,-0.152488,0.030796,0.520396,0.306001,-0.291109
-15.1174,6.93673,1.18747,-0.530135,0.381484,0.459728,-0.17231,-0.00502365,0.236845,0.127589,-0.099103,0.104575,-0.297663,-0.160258,-0.239505,-0.134951,-0.0473899,0.370916,0.373851,-0.196452
-15.4872,6.98971,1.27452,-0.433963,0.741129,0.342324,-0.331647,0.298567,0.276297,0.0256278,0.0589382,0.0677978,-0.0680981,-0.257842,-0.190574,-0.1763,-0.0528696,0.252868,0.268622,-0.069387
